,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99
0.0,741.0,741.0,741.0,741.0,602.0625,532.59375,694.6875,586.625,586.625,540.3125,331.90625,517.15625,447.6875,470.84375,501.71875,501.71875,463.125,308.75,416.8125,396.74375,401.375,393.65625,255.60089285714287,358.15,512.525,339.625,176.86964285714288,219.2125,342.7125,192.30714285714285,176.759375,273.4642857142857,168.48928571428573,169.15089285714288,179.07500000000002,166.21041666666665,145.22276785714286,161.321875,198.48214285714286,220.68607954545456,192.96875,101.44642857142858,121.44166666666666,128.64583333333331,143.01741071428572,127.65676406926407,113.83318452380954,101.1557224025974,101.1557224025974,101.55104166666666,105.34255952380953,105.63660714285714,116.77366071428573,79.26116469315,92.625,80.54393382352943,72.12186147186148,77.65401785714286,75.43593750000001,60.94872835497835,76.82858893557423,76.29738906926407,50.784040775401074,56.69538825757575,49.70487132352941,63.62506764069265,53.02583333333333,47.824330357142856,48.079779411764704,48.0179586038961,33.805936487447646,39.024212603519665,39.44210489877769,37.912903225806446,31.63758119729149,30.56539918453923,29.61435148902821,27.263533040027603,21.65119681909404,24.354593859487366,22.253765507806968,21.24117300223469,18.23319547004183,17.107162169779947,16.873565380624406,17.125775513577814,12.736544845552894,13.013810250068964,11.58037188617045,11.34691898932849,9.069848157782477,8.323585868383567,7.244600698181189,6.5421938039051275,5.513580912784649,4.863636648981089,4.188138676823556,3.056333797225359,2.3026675680644493,1.6883369139600126
0.01,734.0,734.0,688.125,688.125,734.0,565.7916666666666,527.5625,573.4375,642.25,626.9583333333333,642.25,382.29166666666663,596.375,481.6875,412.87499999999994,535.2083333333333,458.74999999999994,247.72500000000002,398.45714285714286,328.7708333333333,388.40833333333336,339.475,370.05833333333334,451.10416666666663,308.89166666666665,313.47916666666663,217.14166666666665,253.1863095238095,196.49791666666667,194.20416666666665,278.30833333333334,185.02916666666667,171.26666666666668,263.78125,181.97083333333333,185.79375,186.01220238095237,141.55714285714285,243.90208333333337,124.66680194805195,155.3957702020202,160.05277777777778,186.48882575757574,123.71686507936508,108.1703373015873,136.13555194805195,89.23779761904763,121.0987463924964,108.61055194805193,93.71938131313132,105.88320707070707,89.45625,83.97592539039907,92.524512987013,79.07747044622045,70.8911075036075,92.13229166666666,84.52617694805194,68.77940115440116,63.68183446455505,61.43145743145744,63.827813852813854,56.14293586315645,55.01057343391903,53.2454763986014,48.36197741886597,40.57561522083581,42.691383970076004,47.697091450216455,45.36339621206107,43.01253525531019,36.72858817383989,42.870511475610165,40.556492533647706,30.136834012761433,28.464862197752666,27.180832401394674,29.29007212815956,26.498351587157867,22.063083018642928,22.7635267397291,23.566547724952898,20.54747377673876,18.73801279506399,16.03715063674236,15.706357741648937,16.339465311357326,12.936667994664516,11.090330436255972,10.536203171819832,9.206202765016382,8.7899476827548,6.740399140884185,6.1262778505271,5.480511170896236,5.085553347696929,3.6988597586347365,3.1012701108644167,2.683428948543305,1.6297103800596715
0.02,726.0,635.25,635.25,680.625,665.5,574.75,635.25,635.25,589.875,567.1875,529.375,347.875,521.8125,400.8125,400.8125,408.375,370.5625,279.8125,373.5875,453.75,272.25,240.4875,468.875,302.5,328.2125,330.5892857142857,202.675,255.82857142857142,204.29553571428573,191.33125,268.072619047619,254.10000000000002,203.43125,167.23928571428573,135.51607142857142,165.61875,136.9892857142857,187.55,156.65178571428572,177.17857142857144,146.92857142857142,147.03660714285715,136.98928571428573,94.74732142857141,176.96250000000003,114.125,143.18333333333334,109.69553571428571,112.97261904761903,94.96112637362637,106.34088827838826,97.73958333333333,68.27303113553114,71.0459478021978,113.65357142857142,99.06875,78.18511904761904,67.40610119047619,63.42716346153847,58.71115196078431,69.43422619047618,71.99627100840337,58.269610507246384,62.5959008097166,47.50485011312217,48.89627100840336,58.25618131868132,54.87261029411764,49.44681716310006,48.184432234432236,38.48693347953216,36.377727052359404,39.77563635381983,34.31455108359133,32.48287213458584,29.84922607752778,31.066811833277217,27.263725027367265,24.374949726512224,26.980616299901925,22.80503629764065,20.231901342474064,19.69416442998604,19.798415655351906,16.88183585603557,16.748615261722158,13.893975876352329,14.138352563742881,10.763961651630392,11.037310193960533,10.046418083107275,8.53565398902124,7.083224245343632,5.691108015745183,5.494630773136135,4.373820348788172,3.6553068399139717,3.1443183706154327,2.304860323569472,1.6288803335081876
0.03,719.0,719.0,629.125,719.0,554.2291666666667,524.2708333333333,674.0625,629.125,602.1625,539.25,554.2291666666666,584.1875,317.55833333333334,362.4958333333333,449.37499999999994,407.43333333333334,344.5208333333333,426.90625,584.1875,482.32916666666665,337.03124999999994,434.3958333333333,352.0104166666667,292.09375,275.6166666666667,262.13541666666663,374.47916666666663,260.6375,219.44479166666667,175.61289682539683,196.22708333333333,145.4049107142857,239.66666666666666,210.56428571428572,176.96815476190474,155.39102182539682,135.1691468253968,145.40491071428573,112.34375000000001,147.65178571428572,115.37849025974026,114.16040417915417,185.74166666666667,115.62814303751806,149.79166666666669,137.0950396825397,125.98549107142857,108.56329365079365,96.08065476190475,124.82638888888889,90.73095238095239,91.59338924963926,108.25070319794584,84.73928571428571,82.60264700577201,81.24738906926406,87.41737914862914,63.80835692085692,64.37250735375736,59.07559046345812,60.22874904700563,68.60238858363859,59.57165377514643,54.39868650119231,51.93671035652943,55.29704131652662,50.73625315656565,45.94566719829878,38.19605590681248,45.65847921267329,40.30503834933183,37.62011913842577,34.50821426925002,30.815237297808906,32.2909382193373,29.316955600482586,26.216345513270042,29.446062824943873,24.109435310082347,24.986797303738093,23.718798834607657,22.18457563848189,20.51477843109659,21.017972444390534,17.060181798728173,18.722808782207807,15.32608768371244,11.498879003468899,11.011517875585717,11.451700067990728,9.123171107396223,8.246913082718443,8.086905723030704,6.700065887230744,5.803084697493286,4.731536181296905,4.359456993535556,3.0584569429418793,2.3331519060996726,1.634510541710939
0.04,711.0,711.0,577.6875,711.0,607.3125,622.125,548.0625,666.5625,666.5625,580.65,518.4375,562.875,511.03125,462.15,474.0,444.375,276.99375,294.76875,321.43125,429.5625,354.01875,222.1875,503.625,214.78125,462.15,302.17499999999995,204.41250000000002,276.99375,174.8933035714286,260.80580357142856,217.74375,146.85535714285714,230.4401785714286,197.00625000000002,249.69642857142858,215.56034902597406,179.23125000000002,194.25535714285712,136.83928571428572,257.984375,217.1089285714286,138.10892857142855,155.88392857142856,138.60267857142858,130.4558035714286,159.34017857142857,97.72723214285715,113.70677759740259,98.22098214285714,124.14285714285714,106.26525974025974,90.25365259740259,97.65990259740259,82.55083198051948,89.47775974025974,79.2148133116883,70.6882902024446,67.01356907894737,64.26732054709996,65.21026785714285,66.14264641608392,60.3853537087912,62.79992588932806,55.709105692102014,52.03870972777222,68.81079545454546,53.82704831932772,46.46540178571428,51.539792138009055,45.838093359813556,36.80097163865546,34.87312053292817,39.2370058324113,37.8253425802139,29.654323388009047,29.374963830029618,32.643195120097296,24.76231060606061,28.712439636990137,23.466592130779436,21.563278808048832,18.28809694338519,18.39248962499894,17.922334380664267,18.27405632451749,14.79541375504152,15.128981291145447,12.694768389140984,11.926463869737344,10.260587132947746,9.219673233449338,9.069793126007443,8.50313748960805,6.917834845155687,5.057932271829478,4.938148018556703,3.9215412468540665,3.3777444222760766,2.2712442993966357,1.5551278180807075
0.05,704.0,704.0,704.0,704.0,660.0,550.0,572.0,542.6666666666666,491.3333333333333,344.6666666666667,601.3333333333334,484.0,506.0,469.3333333333333,447.3333333333333,447.3333333333333,530.9333333333334,440.0,332.93333333333334,315.33333333333337,318.2666666666666,396.0,293.3333333333333,366.66666666666663,266.93333333333334,337.3333333333333,233.93333333333334,233.20000000000002,234.66666666666666,220.73333333333332,180.64444444444445,176.0,158.5047619047619,284.5333333333333,179.66666666666666,152.74285714285713,162.8,147.71428571428572,258.1333333333333,124.28571428571428,157.28253968253966,132.45396825396827,119.63809523809525,130.8825396825397,126.65714285714284,126.48253968253968,98.61587301587302,110.66666666666667,95.37142857142857,96.73015873015872,113.17777777777778,88.76923076923077,98.68034188034189,84.88986568986569,94.63809523809523,70.38253968253969,103.78730158730158,91.42857142857143,63.70125691302162,66.02347913524385,59.22824104000575,59.83211233211233,69.72222222222223,68.22954822954823,53.099999999999994,54.68424001179419,60.85901027077498,47.373333333333335,51.61050061050061,40.81419775639724,45.28237259816207,37.52336070354916,36.19539610716081,32.96764900757641,37.33292456335934,31.61387464387464,30.318129967274427,28.38103944280415,26.697604064881766,24.37944678283709,27.796535708300414,19.85220673635308,22.23177296109627,19.955500045969238,16.15685013217294,17.16430896464084,12.378596079065467,12.608715100655298,11.331503770206087,10.534696901947692,8.989882917124081,8.829054959234368,7.800740949797554,6.38213788671258,5.694495655914693,5.016243294923901,3.2246013921281493,3.132648411514742,2.1669088640364107,1.636528857498346
0.06,697.0,697.0,653.4375,697.0,653.4375,450.1458333333333,595.3541666666667,566.3125,638.9166666666667,551.7916666666667,486.4479166666667,551.7916666666667,283.15625,638.9166666666666,530.0104166666667,551.7916666666667,442.88541666666663,500.96875,290.4166666666667,184.41458333333333,271.5395833333333,304.93750000000006,210.55208333333334,326.71875,464.6666666666667,312.1979166666667,249.75833333333333,290.4166666666667,257.7447916666667,196.8610119047619,237.51934523809524,157.79305555555558,159.10684523809522,196.8610119047619,182.34017857142857,191.19097222222223,161.21896645021644,125.95094246031746,152.7799107142857,147.5938988095238,130.79122023809524,124.39513888888888,151.36240079365078,131.7592757936508,123.42708333333334,109.73601190476191,120.76493055555555,133.5916666666667,104.26277472527472,85.38569139194139,94.35712932900434,130.6875,109.87430555555557,83.52187014374515,79.11025432900433,72.88172105672106,119.40382988721805,110.56577380952383,93.82692307692308,57.622108483621645,74.61224053724054,78.30877976190476,56.11292613636364,56.0557432881446,47.029633040570545,46.66906174052556,44.27290531781021,43.31588345864662,48.68540938228439,41.209142387218044,43.86199938346678,39.40252442185008,37.97210875508931,34.143954740792196,32.25458430094394,31.160909921028626,31.77696155689669,30.238697499419484,25.29427279575778,25.23774480949645,21.385698645073642,22.47629441952905,18.280389535873407,19.64877818211519,14.167573216926211,15.27407677681895,13.174341247512523,14.18993285410794,11.394017972322649,9.63632327510865,9.185674052885505,8.271129038872466,6.937430305713309,6.57117205112872,5.866985515187047,5.073323933243604,3.689388017726584,2.9959069577568265,2.255406872862733,1.5313193546432586
0.07,689.0,631.5833333333333,631.5833333333333,645.9375,559.8125,602.875,523.9270833333334,545.4583333333333,602.875,538.28125,545.4583333333334,459.3333333333333,444.97916666666663,289.95416666666665,462.20416666666665,407.65833333333336,462.20416666666665,315.79166666666663,430.62499999999994,459.3333333333333,368.90208333333334,318.66249999999997,344.49999999999994,404.7875,371.1577380952381,383.25625,268.42291666666665,211.00625,254.8889880952381,160.1514880952381,191.0129464285714,215.3125,237.6639880952381,252.01815476190478,193.78125,168.7639880952381,240.36704545454546,157.28065476190477,156.6654761904762,151.19722222222222,107.1436011904762,158.7160714285714,198.80520833333333,126.11160714285714,98.40060876623377,104.88579545454544,117.94340277777779,104.54618055555557,86.47297979797979,91.69363275613277,111.216829004329,78.57197420634921,84.82724567099567,88.55464466089465,77.17694805194805,77.8521148989899,71.31912878787878,87.52098214285714,80.10992063492064,75.89221906565658,63.0620174963925,57.91768009037745,63.25560515873016,56.25753066378066,55.9563943001443,48.9942396655632,49.53170778973125,46.72743639122316,44.14053039074135,43.72889054744705,36.68952787860455,34.03911351717374,36.54754805326888,33.008736029394264,35.456870941558435,30.880912924717865,30.16549617408483,24.244748078824166,25.945138372895663,26.861399485930736,21.533440806878307,20.35503820624969,19.0279637565643,18.279698568291245,14.423397065465755,16.58125286209438,13.217684893640229,12.863787282663628,11.159862921033959,11.399724626054761,8.811339652077255,7.532878653509096,6.936203935191072,7.052544332023019,5.981707105794028,4.897143086238384,3.985312540704818,2.9789931851412206,2.3763205990940253,1.6609342517782666
0.08,682.0,682.0,639.375,682.0,639.375,682.0,596.75,514.3416666666667,554.125,454.6666666666667,497.29166666666663,511.5,618.0625,440.45833333333337,407.7791666666667,454.6666666666667,376.5208333333333,355.2083333333333,369.4166666666667,397.83333333333337,319.68750000000006,254.32916666666668,350.9458333333333,257.17083333333335,339.57916666666665,287.0083333333333,272.79999999999995,244.38333333333335,191.8125,211.70416666666665,208.15208333333337,247.225,269.95833333333337,223.07083333333333,179.97222222222223,137.68551587301587,254.53214285714287,139.24166666666667,145.06339285714284,186.1291666666667,131.09186507936508,164.3092261904762,110.31755952380954,132.3097222222222,123.81547619047619,109.30575396825398,111.09871031746032,139.24166666666665,102.87509920634922,97.69400183150184,91.19876373626373,108.02023809523808,160.19895833333337,100.3717261904762,77.23551587301588,103.62242063492063,87.58209706959707,81.15972222222223,76.79880952380952,68.55421335200747,78.4872023809524,62.84419642857143,79.76964285714287,60.28975930115636,55.74866452991453,53.06718985671192,54.64041353383458,47.998664529914535,46.78080738705738,53.61058881886088,52.63185934292745,45.64156585373691,39.05144237405107,33.1741679789129,33.61732567912749,30.027129464114093,27.689406078210894,27.745063085063087,26.463177866195107,23.944523810777035,22.033377953425124,20.250205142964234,17.697539064337235,17.73095998581293,17.678635074486635,14.480074945121899,13.859595403179805,12.10784513425391,13.213023076233277,11.348617876085804,9.41566759256657,8.977972125459871,6.99482174445771,6.362071195190017,4.9607141627550035,4.8863729724729055,3.923767528204899,2.8993209541409306,2.305580174554014,1.53607954618207
