,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99
0.0,741.0,741.0,741.0,741.0,617.5,617.5,617.5,452.8333333333333,452.8333333333333,494.0,267.5833333333333,494.0,494.0,308.75,452.8333333333333,391.0833333333333,432.25,267.5833333333333,494.0,391.0833333333333,247.0,370.5,234.65,288.1666666666667,543.4,432.25,167.01904761904763,247.0,576.3333333333334,146.43571428571428,152.31666666666666,226.41666666666666,179.36904761904762,209.95000000000002,226.41666666666666,148.20000000000002,152.31666666666666,133.79166666666666,241.11904761904762,185.25,236.70833333333334,111.73809523809524,99.4861111111111,120.06944444444444,189.36666666666667,107.14025974025974,92.91904761904762,98.90692640692642,121.44166666666666,88.98333333333333,134.0857142857143,88.21428571428572,142.31904761904764,75.7840909090909,96.74166666666667,76.27941176470588,85.18470418470417,53.30555555555555,90.56666666666666,62.898989898989896,69.78730158730158,77.31944444444444,49.99607843137255,63.46527777777777,44.49632352941177,61.644444444444446,74.575,52.487500000000004,49.99607843137255,64.55681818181817,36.046653144016226,38.26198757763975,36.75941176470588,30.467741935483872,25.701075268817203,28.44602272727273,27.229362591431556,28.472463768115944,24.50383631713555,23.25057471264368,20.098039215686274,22.064709595959595,17.512762336925693,17.216013824884794,15.706725417439705,20.341176470588234,14.445270349519118,12.412404908656782,9.676810588983296,10.65197156970599,8.77456230157833,8.524001094690748,6.406763285024154,6.751694797042823,5.816345597593428,5.39374147389909,3.8299082027325695,2.5537036013631758,2.2412533328505706,1.923437898461275
0.01,734.0,734.0,734.0,734.0,734.0,570.8888888888888,611.6666666666666,611.6666666666666,611.6666666666666,734.0,611.6666666666666,285.4444444444444,611.6666666666666,570.8888888888889,326.22222222222223,611.6666666666666,407.77777777777777,326.22222222222223,367.0,244.66666666666666,611.6666666666666,387.38888888888886,244.66666666666666,550.5,203.88888888888889,265.05555555555554,252.8222222222222,191.65555555555557,234.4722222222222,224.27777777777774,224.27777777777774,138.64444444444445,163.11111111111111,387.38888888888886,191.65555555555557,152.91666666666666,198.06349206349205,171.26666666666665,171.26666666666668,120.10909090909092,144.5757575757576,224.2777777777778,118.25555555555555,116.89629629629628,116.89629629629628,93.60353535353535,95.82777777777778,84.37999037999039,129.12962962962962,80.01094276094277,110.5942760942761,89.71111111111111,79.98717948717949,75.06818181818183,78.23956043956044,65.73872053872054,70.68148148148147,93.93452380952381,75.244708994709,57.08888888888888,65.05026455026454,66.90379990379991,48.504336349924586,61.10124777183601,37.534090909090914,53.940130045393204,44.742283950617285,36.15105014337751,53.156746031746025,44.97549019607843,54.11077158135981,33.50869565217392,42.00417710944026,47.94749694749695,30.471306471306466,25.21392446633826,30.177103099304237,30.193545751633987,30.724231001907953,19.178793372786462,22.1671679197995,23.43398268398268,24.019302248358454,19.650670498084292,15.61597972522342,16.491994013372143,15.63973609236767,13.392188983855652,12.0952203535708,10.442417417417417,9.290756126681684,9.03458400145147,6.4910670682818745,6.4162879884037105,4.794596364123043,5.2593227895856,3.659841800292638,2.69945143128588,2.550165889444102,1.9263419958518124
0.02,726.0,605.0,605.0,605.0,726.0,605.0,726.0,605.0,484.0,605.0,564.6666666666666,322.6666666666667,605.0,443.6666666666667,403.3333333333333,302.5,423.5,282.3333333333333,411.40000000000003,443.6666666666667,262.1666666666667,322.6666666666667,322.6666666666667,262.1666666666667,262.1666666666667,322.6666666666667,221.83333333333334,324.97142857142853,229.9,169.4,163.63809523809525,169.4,262.1666666666667,216.07142857142858,135.4047619047619,169.4,149.23333333333332,229.9,161.33333333333334,201.66666666666666,181.5,209.73333333333335,125.32142857142857,105.53888888888889,100.83333333333333,102.84999999999998,177.46666666666667,118.98333333333333,108.89999999999999,99.39285714285715,85.66031746031746,86.42857142857143,60.5,76.05714285714285,117.54285714285714,88.73333333333333,73.89642857142857,66.17460317460318,75.75427350427351,50.535294117647055,51.08888888888888,98.81666666666666,74.61666666666666,54.90350877192983,54.85067873303168,42.52100840336134,64.53333333333333,67.99047619047619,48.64880952380952,40.037851037851034,45.14755639097745,35.84243697478991,37.493875353345,30.826190476190476,35.0515873015873,25.35238095238095,30.886842105263156,25.374457215836525,24.368055555555557,28.91544117647059,24.022988505747126,22.391436170212767,18.53412698412698,18.649199507389167,17.703849130148175,17.965660908888726,14.353052503052503,12.178982905023753,11.35537350404393,9.728239202657807,9.755965131914499,7.481290086127909,7.002622426853651,5.734888608659101,5.214207221350079,4.44126852893504,3.6506336966040673,3.292713530463551,2.278829491494331,1.6008617582137639
0.03,719.0,719.0,599.1666666666666,719.0,599.1666666666666,599.1666666666666,719.0,599.1666666666666,527.2666666666667,599.1666666666666,559.2222222222222,479.3333333333333,299.5833333333333,439.38888888888886,439.38888888888886,347.51666666666665,359.5,439.3888888888889,599.1666666666666,559.2222222222222,399.4444444444444,539.25,239.66666666666666,279.6111111111111,175.75555555555556,259.63888888888886,259.63888888888886,227.6833333333333,187.7388888888889,207.7111111111111,167.76666666666665,130.10476190476192,219.69444444444443,142.08809523809524,162.06031746031746,93.86944444444445,169.76388888888889,138.0936507936508,109.84722222222221,104.14087301587301,65.72676767676768,129.6378787878788,239.66666666666666,142.08809523809524,191.73333333333335,89.01904761904763,119.83333333333333,108.42063492063492,114.50740740740741,126.49074074074075,94.53518518518518,82.65560365560366,70.68600217864925,103.85555555555555,100.81216931216932,78.85137085137085,80.83994708994709,60.69480519480519,65.53655603655604,61.73232323232323,56.02597402597402,51.53272283272283,68.86525974025973,55.186403508771924,41.03604363472785,48.33613445378151,37.804563492063494,47.08602693602694,45.710860484544696,35.49130781499203,38.803174603174604,36.71084656084656,39.481454650825846,32.412063492063496,33.66382433783108,32.20816864295125,27.062361111111112,32.75663919413919,22.69269102990033,20.773383910226016,23.18818908034594,26.312610229276896,22.94811401263014,21.749071367677505,16.6293167936735,20.743876262626262,13.366116035370311,12.059922198550806,10.344586894586895,9.706696695550383,8.29404447573784,8.61484756097561,8.979612443694514,6.690539646279224,5.625365333353643,5.198223664793432,3.8492980751569768,2.9543357258734275,2.7083706238465246,1.7672044524825676
0.04,711.0,711.0,592.5,711.0,711.0,592.5,553.0,711.0,711.0,553.0,553.0,711.0,533.25,284.40000000000003,355.5,276.5,363.40000000000003,244.9,355.5,276.5,402.90000000000003,217.25,434.5,177.75,323.90000000000003,205.4,244.9,363.40000000000003,187.625,172.10714285714286,217.25,112.85714285714285,244.9,205.4,237.0,156.025,185.65,128.65714285714284,94.04761904761904,187.625,173.79999999999998,177.75,227.125,134.29999999999998,156.025,126.39999999999999,115.11428571428571,89.81547619047619,99.69047619047619,160.25714285714284,107.21428571428571,93.10714285714285,94.04761904761904,79.1025974025974,71.57878787878788,70.25357142857142,60.02450980392157,64.84583333333333,63.476223776223776,60.378571428571426,68.26410256410256,58.85934065934066,67.14999999999999,49.42780748663102,53.28652597402597,92.16666666666667,53.607142857142854,43.77916666666667,51.41076923076923,43.56617647058823,42.719747899159664,36.41307814992026,37.948214285714286,42.4625,28.52924465240642,31.433684210526312,32.31818181818182,24.238636363636363,26.1563025210084,25.22689075630252,20.32535014005602,18.238765182186235,19.917329910141206,16.374127906976742,15.914342105263158,15.751387548262548,15.980891460234682,13.454888620788298,11.130475427350428,11.504926953332939,8.906048500140173,10.51057746551105,10.148844537815124,7.351388888888889,5.0612282305915395,4.883697329834852,4.3496189831805845,3.2743614226554434,2.3314360286613116,1.5082074544839337
0.05,704.0,704.0,704.0,704.0,586.6666666666666,704.0,586.6666666666666,391.1111111111111,704.0,410.6666666666667,586.6666666666666,469.3333333333333,469.3333333333333,469.3333333333333,410.6666666666667,547.5555555555555,547.5555555555555,410.6666666666667,410.6666666666667,430.22222222222223,371.5555555555555,469.3333333333333,430.2222222222222,547.5555555555555,203.37777777777777,254.2222222222222,193.6,211.20000000000002,195.55555555555554,152.53333333333333,190.34074074074076,176.0,107.55555555555554,164.26666666666668,146.66666666666666,170.4126984126984,164.26666666666668,121.52380952380952,140.8,88.38095238095237,195.55555555555554,158.67936507936508,150.85714285714286,150.85714285714286,109.79047619047618,132.9777777777778,132.9777777777778,97.77777777777777,127.39047619047619,106.15873015873017,119.94074074074075,119.74017094017093,127.1111111111111,96.47407407407407,97.60000000000001,85.67195767195767,88.93121693121692,109.33333333333333,70.87407407407407,55.55555555555555,59.78412698412698,54.05128205128205,78.22222222222221,75.24232804232804,53.925925925925924,67.04761904761905,72.47058823529412,48.49777777777778,42.370370370370374,39.257184355223565,44.46560846560846,36.99450980392157,36.851540616246496,33.48148148148148,32.2655766134027,37.644444444444446,27.5505688016207,30.81293057763646,28.924031007751935,27.275208956368374,24.181196581196584,23.32357723577236,22.94784580498866,18.49440137812231,15.818889607124902,20.187163561076606,13.037037037037036,13.352218152218152,12.234191253400292,10.661809350333941,9.176305941420196,9.797958949661735,6.878425278425278,6.075660185333977,5.321967001715543,5.399226824457593,3.1393378213699585,2.8335194398395207,2.267362552924301,1.6401169990118898
0.06,697.0,697.0,697.0,697.0,697.0,425.9444444444444,580.8333333333334,464.6666666666667,697.0,580.8333333333334,464.6666666666667,580.8333333333334,309.77777777777777,697.0,542.1111111111112,697.0,406.5833333333333,580.8333333333334,309.77777777777777,212.9722222222222,251.69444444444446,309.77777777777777,193.61111111111111,251.69444444444446,348.5,251.69444444444446,278.8,251.69444444444446,251.69444444444446,168.71825396825398,367.8611111111111,122.62037037037038,181.99444444444444,118.37936507936509,174.25,122.62037037037038,131.75613275613276,129.99603174603175,95.42261904761904,168.71825396825398,137.7404761904762,141.9814814814815,149.72592592592594,105.47195767195768,135.5277777777778,139.4,162.63333333333333,131.65555555555557,93.3801282051282,74.46581196581197,114.23055555555555,171.484126984127,95.51481481481483,75.9776936026936,68.05723905723906,83.07676767676769,174.86140350877193,118.37936507936509,96.80555555555556,58.083333333333336,66.47314814814816,90.99722222222222,71.28409090909092,63.0702861952862,53.51384032634033,40.43997493734336,34.6255233494364,50.950292397660824,46.91346153846154,43.20584795321637,47.992087542087546,40.65833333333333,32.142355889724314,31.10515350877193,34.302838164251206,31.265416886698347,29.462560386473427,29.365660919540232,22.733691756272403,22.3103491902834,23.181836598503264,23.779948553861598,18.644358644358643,20.247928361400696,15.878109218287348,12.922048296027425,13.989741302408563,13.169274376417235,9.880651661119387,9.485493476154835,9.229358763841523,8.063348471245739,6.289024897913786,6.626591808638788,5.681146929422791,5.166968723371099,3.8211357354232383,2.946476367549701,2.1829930673171503,1.6248627127252095
0.07,689.0,535.8888888888888,689.0,574.1666666666666,574.1666666666666,574.1666666666666,574.1666666666666,574.1666666666666,689.0,689.0,421.0555555555556,574.1666666666666,306.22222222222223,344.5,535.8888888888888,390.43333333333334,237.32222222222222,210.52777777777774,421.0555555555555,459.3333333333333,390.43333333333334,333.01666666666665,267.9444444444444,199.04444444444445,363.63888888888886,382.77777777777777,248.80555555555554,210.52777777777774,308.4095238095238,168.42222222222222,107.45119047619049,248.80555555555554,344.5,193.5761904761905,172.25,199.04444444444445,141.62777777777777,185.9206349206349,172.25,94.41851851851852,80.65674603174602,133.9722222222222,149.28333333333333,153.11111111111111,87.69090909090909,95.9621212121212,94.41851851851852,128.23055555555555,94.41851851851852,99.62164502164502,82.12323232323233,84.21111111111112,95.69444444444444,112.91944444444444,91.96608946608946,71.89351851851852,71.89351851851852,113.01058201058201,63.796296296296305,100.16018518518518,62.8020683020683,64.06397306397305,51.675000000000004,55.09680134680135,40.647354497354506,47.898395721925134,47.02698412698413,42.21813725490196,35.82300724637681,44.73641210870313,42.65238095238095,34.8857057974705,35.286372496898814,32.36585208796162,42.46022727272727,29.611567852437418,25.503551645487125,24.39962962962963,22.983697935978245,28.211219336219333,20.243055555555557,22.91576099909433,17.53155363155363,16.948253000387144,13.902777777777779,18.061515538527033,13.499024822695034,12.327179176755449,11.29691109620687,9.885329018338728,9.018839958569949,7.1824158505009565,6.550479116877205,6.647906737688067,6.369113756613757,5.444834584229955,3.908613498165737,3.0681079524008186,2.4046437166181125,1.6219199913055176
0.08,682.0,682.0,568.3333333333334,682.0,682.0,682.0,568.3333333333334,682.0,454.6666666666667,416.7777777777778,530.4444444444445,568.3333333333334,511.5,568.3333333333334,284.1666666666667,416.7777777777778,568.3333333333334,397.8333333333333,359.9444444444445,530.4444444444445,265.22222222222223,272.8,378.8888888888889,215.96666666666667,234.91111111111113,197.02222222222224,234.91111111111113,322.0555555555556,189.44444444444446,215.96666666666667,348.5777777777778,178.07777777777778,227.33333333333334,121.24444444444445,227.33333333333334,165.0873015873016,259.8095238095238,121.24444444444445,174.55952380952382,234.91111111111113,110.41904761904762,83.62619047619047,93.0984126984127,104.02222222222223,136.4,107.35185185185185,74.3425925925926,151.55555555555557,76.67989417989419,93.0984126984127,94.72222222222221,95.98518518518517,93.77499999999999,89.30952380952381,68.65925925925926,108.6148148148148,60.88717948717948,66.93703703703703,62.34444444444444,82.0925925925926,59.63809523809524,74.7936507936508,77.94285714285715,51.526395173454,57.098290598290596,52.09722222222223,46.064912280701755,50.63995726495727,58.72777777777778,56.65291005291005,52.18542510121457,42.41134085213033,37.9610582010582,37.30237358101135,32.67436707711307,35.2103179179641,26.934057971014493,24.741120607787277,27.408067028756687,23.444291889143148,18.01123009802255,21.09085933223864,17.926203944808595,16.2320339856734,16.62768633294949,13.465128205128204,13.387646818316979,12.945578231292517,14.805861779740143,12.158094637602835,10.077415786827551,8.187443372410693,7.20221397139714,6.437400740465622,4.865927484769554,4.89920327626963,4.067365497706055,3.098249037128523,2.410160695725,1.6064170530129136
