,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99
0.0,1.0,1.0,1.0,1.0,1.3,1.6,1.2,1.4,1.5,1.6,2.4,1.9,2.2,1.8,2.0,1.8,2.0,2.8,2.3,3.1,2.6,2.5,3.5,2.7,2.2,2.4,4.3,4.0,3.1,4.4,4.9,3.8,4.7,5.5,4.4,5.0,5.5,5.0,5.3,5.7,6.0,7.0,6.9,6.6,6.0,6.4,7.4,7.9,8.1,8.6,8.2,7.8,8.1,9.2,9.1,10.1,11.2,10.4,10.9,12.4,10.5,10.0,15.0,15.0,14.8,13.7,16.2,16.0,15.5,17.9,21.8,21.1,18.7,20.5,24.7,24.6,25.8,27.6,35.8,30.3,33.4,34.3,40.8,41.9,45.5,46.0,58.7,60.1,62.5,71.9,85.9,89.6,108.4,119.4,130.7,154.9,193.1,255.0,325.6,450.0
0.01,1.0,1.0,1.1,1.1,1.1,1.5,2.0,1.5,1.3,1.4,1.2,2.2,1.3,1.9,2.2,2.1,2.0,3.1,2.9,2.6,2.5,3.1,3.0,2.3,3.5,2.8,3.6,3.4,4.1,4.2,3.3,4.3,4.6,4.3,4.4,4.7,5.0,5.5,5.0,5.9,6.0,6.3,6.5,6.2,7.5,7.8,8.1,7.5,7.9,8.2,8.1,8.5,9.6,9.4,9.8,11.8,9.4,10.7,11.4,11.8,14.1,11.7,13.8,14.1,15.7,15.9,18.4,16.9,17.3,16.2,18.9,22.3,19.3,19.6,24.4,27.5,28.3,26.3,28.6,34.3,31.5,32.8,35.7,43.2,48.3,48.7,47.9,57.0,68.4,72.0,83.7,85.6,109.0,121.4,138.6,153.7,205.1,245.5,280.9,461.2
0.02,1.0,1.2,1.3,1.1,1.3,1.6,1.4,1.2,1.4,1.5,1.5,2.3,1.7,2.2,2.0,2.1,2.5,2.7,2.6,2.0,2.6,3.3,2.0,3.0,2.8,3.3,4.0,4.2,4.1,4.4,4.0,3.8,4.5,4.9,5.7,5.4,5.7,4.4,5.0,4.9,5.6,4.9,6.0,7.9,6.4,7.4,6.0,7.7,7.0,8.3,8.3,8.8,10.8,11.1,7.3,9.3,10.3,11.6,11.5,12.2,12.1,11.4,13.8,12.6,15.4,14.8,14.1,16.4,15.8,17.9,18.3,21.2,18.5,21.5,23.6,23.7,23.9,28.0,30.0,31.5,32.7,37.5,36.9,42.0,43.4,43.4,54.4,53.8,67.7,68.5,79.4,90.7,105.1,125.1,134.5,161.2,209.7,231.4,320.8,466.8
0.03,1.0,1.0,1.2,1.0,1.5,1.6,1.2,1.3,1.6,1.4,1.6,1.5,2.5,2.4,1.9,2.7,2.6,2.3,2.0,2.2,2.5,2.0,3.0,2.9,3.0,3.1,2.8,3.9,3.7,4.7,3.9,5.1,4.8,5.0,4.6,5.5,5.7,7.1,6.6,5.0,7.0,6.6,4.4,6.7,6.0,7.3,8.0,7.3,8.0,6.6,8.5,8.2,8.2,8.6,8.9,9.2,9.3,12.0,11.8,11.8,12.2,11.6,11.8,13.6,14.6,13.3,14.2,16.6,19.6,16.2,18.7,19.1,21.7,22.9,23.5,24.5,28.4,25.6,32.5,28.6,30.4,35.2,34.8,39.2,47.0,42.7,50.2,61.9,66.6,67.7,81.8,87.0,97.2,111.8,128.8,153.3,174.7,240.1,308.3,438.6
0.04,1.0,1.0,1.3,1.0,1.3,1.2,1.6,1.2,1.1,1.7,1.7,1.5,2.0,2.1,1.8,1.9,3.3,3.0,2.8,1.9,2.6,3.5,2.4,3.7,2.7,2.9,3.9,3.6,4.8,4.4,3.4,5.0,3.5,4.7,3.3,4.9,4.7,4.9,5.5,4.5,4.7,5.8,6.1,5.4,6.1,4.7,7.6,6.9,7.6,6.8,6.9,8.1,8.9,9.8,10.0,8.7,10.7,11.6,10.9,11.5,11.2,12.5,12.3,14.1,14.4,12.0,14.4,15.7,15.1,17.4,20.1,20.2,19.4,19.6,25.4,26.3,25.8,28.4,25.6,31.2,32.9,40.1,39.4,38.5,42.1,47.8,48.9,60.6,60.6,72.3,77.4,84.8,90.9,109.4,140.8,150.3,184.1,216.4,321.5,452.2
0.05,1.0,1.0,1.0,1.0,1.1,1.5,1.3,1.6,1.9,2.2,1.3,1.6,1.7,2.2,2.1,2.0,1.9,2.3,2.5,2.8,2.9,2.0,2.5,2.8,3.4,2.9,3.5,3.2,3.3,4.2,4.7,4.5,5.3,3.9,4.5,5.4,4.2,5.8,4.2,6.1,5.2,6.1,6.8,6.0,6.2,5.5,7.4,6.6,8.3,7.2,7.4,9.5,7.5,8.3,8.6,10.8,8.2,9.0,12.0,12.4,12.9,11.9,11.7,10.7,14.4,13.9,12.6,17.0,14.3,18.6,16.1,17.8,19.6,21.2,20.0,23.0,23.7,25.7,29.5,29.6,27.3,35.7,33.6,37.1,43.9,43.3,58.6,59.4,63.1,67.8,76.4,79.9,94.5,113.8,132.7,150.8,215.4,234.6,335.4,428.2
0.06,1.0,1.0,1.1,1.0,1.1,1.7,1.6,1.3,1.4,1.7,1.8,1.4,2.4,1.5,1.6,1.6,2.1,2.1,2.5,4.1,3.3,2.5,3.6,2.4,2.3,2.7,3.3,3.3,3.9,3.9,3.4,4.7,4.4,4.4,4.1,4.6,5.1,5.6,6.0,5.0,5.5,6.5,5.1,5.7,6.7,7.2,7.0,5.3,7.6,8.5,7.7,6.8,7.7,8.8,8.8,9.7,8.2,7.6,9.6,12.4,11.2,9.9,12.9,12.8,15.0,15.9,16.8,17.3,13.6,16.8,16.4,18.5,19.5,21.6,21.9,23.5,24.2,24.4,28.7,30.0,33.2,33.0,37.7,36.7,48.9,46.5,55.0,51.6,65.9,68.6,79.1,92.6,102.7,110.7,126.4,148.3,193.0,231.0,317.7,442.3
0.07,1.0,1.2,1.3,1.1,1.3,1.2,2.1,1.4,1.4,1.5,1.5,1.9,2.0,2.3,2.2,2.3,2.0,2.5,2.1,1.8,2.4,3.3,2.7,2.3,3.2,3.2,2.9,3.4,3.8,4.4,4.2,3.6,4.2,3.7,3.7,4.5,4.9,5.2,5.0,5.8,7.2,5.3,5.3,6.9,8.0,7.6,7.6,7.2,8.8,7.5,7.7,9.5,9.4,8.7,9.0,9.1,9.7,9.4,9.1,10.1,12.6,11.6,12.6,13.2,13.9,14.7,15.2,15.4,15.2,16.6,19.7,20.3,19.9,21.2,21.1,22.2,23.6,28.6,26.2,29.7,32.6,35.1,36.3,37.2,50.2,43.9,52.7,52.6,62.3,67.2,80.6,94.8,105.6,107.3,122.8,151.1,182.6,233.6,301.9,422.7
0.08,1.0,1.0,1.1,1.0,1.3,1.0,1.4,1.8,1.3,1.7,1.6,1.4,1.3,2.2,2.1,1.7,2.2,2.2,2.8,2.2,2.4,3.3,2.8,3.3,3.0,2.8,3.6,3.7,3.9,3.9,4.4,4.0,3.4,5.2,4.9,5.3,4.8,5.2,5.9,4.1,6.8,5.9,6.7,6.0,6.6,7.2,7.0,5.9,8.0,8.0,9.6,7.8,8.2,7.5,9.1,7.4,8.6,9.4,9.0,11.0,10.3,12.1,11.2,12.7,12.1,13.3,14.7,14.5,15.4,13.9,15.4,16.1,17.7,19.8,21.4,24.3,27.2,24.2,27.6,29.3,32.7,33.8,38.1,39.5,39.5,47.9,52.5,61.6,56.8,63.4,74.9,79.9,100.8,107.5,132.9,138.5,179.7,256.2,302.4,445.7
