,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99
0.0,2500.0,2475.0,2450.0,2425.0,2400.0,2375.0,2350.0,2325.0,2300.0,2275.0,2250.0,2225.0,2200.0,2175.0,2150.0,2125.0,2100.0,2075.0,2050.0,2025.0,2000.0,1975.0,1950.0,1925.0,1900.0,1875.0,1850.0,1825.0,1800.0,1775.0,1750.0,1725.0,1700.0,1675.0,1650.0,1625.0,1600.0,1575.0,1550.0,1525.0,1500.0,1475.0,1450.0,1425.0,1400.0,1375.0,1350.0,1325.0,1300.0,1275.0,1250.0,1225.0,1200.0,1175.0,1150.0,1125.0,1100.0,1075.0,1050.0,1025.0,1000.0,975.0,950.0,925.0,900.0,875.0,850.0,825.0,800.0,775.0,750.0,725.0,700.0,675.0,650.0,625.0,600.0,575.0,550.0,525.0,500.0,475.0,450.0,425.0,400.0,375.0,350.0,325.0,300.0,275.0,250.0,225.0,200.0,175.0,150.0,125.0,100.0,67.5,47.5,19.166666666666668
0.01,2500.0,2186.25,2076.666666666667,2182.5,2400.0,1995.0,2075.833333333333,2208.75,2300.0,1857.9166666666665,2250.0,1824.5,1943.3333333333333,2175.0,2042.5,1983.3333333333335,1652.0,1763.75,1874.2857142857144,1923.75,1900.0,1777.5,1950.0,1732.5,1773.3333333333335,1625.0,1757.5,1566.4583333333335,1800.0,1775.0,1382.5,1725.0,1700.0,1591.25,1435.5,1543.75,1373.3333333333335,1496.25,1472.5,1448.75,1260.0,1164.1964285714287,1377.5,1425.0,1295.0,1237.5,1242.0,1258.75,1137.5,1275.0,1187.5,1163.75,1200.0,1018.3333333333333,1073.3333333333333,1068.75,1017.5,1075.0,1050.0,1025.0,1000.0,975.0,950.0,878.75,900.0,751.0416666666667,850.0,763.125,800.0,736.25,750.0,725.0,612.5,624.375,606.6666666666666,625.0,560.0,575.0,522.5,525.0,441.66666666666663,475.0,420.0,425.0,360.0,375.0,332.5,300.625,285.0,275.0,250.0,225.0,200.0,175.0,150.0,118.75,95.0,71.25,42.5,20.0
0.02,2375.0,2227.5,1935.5,2142.083333333333,1714.2857142857144,2216.6666666666665,2232.5,1602.5892857142858,2146.6666666666665,2093.0,1800.0,2002.5,2035.0,2175.0,1655.5,2018.75,1827.0,1798.3333333333335,2050.0,1771.875,2000.0,1718.25,1852.5,1636.25,1805.0,1562.5,1757.5,1825.0,1416.0,1479.1666666666665,1283.3333333333333,1221.875,1615.0,1675.0,1540.0,1543.75,1333.3333333333333,1265.25,1472.5,1448.75,1400.0,1327.5,1256.6666666666665,1168.5,1183.0,1214.5833333333335,1181.25,1126.25,1213.3333333333333,1211.25,1066.6666666666665,1225.0,750.0,813.827380952381,1063.75,984.375,1045.0,967.5,1050.0,973.75,825.0,836.875,731.5,832.5,855.0,787.5,687.0833333333333,783.75,760.0,674.25,693.75,725.0,700.0,675.0,617.5,625.0,570.0,546.25,522.5,525.0,450.0,475.0,427.5,364.7916666666667,400.0,375.0,332.5,325.0,270.0,261.25,237.5,202.5,190.0,175.0,150.0,118.75,100.0,75.0,47.5,18.333333333333336
0.03,1789.5833333333335,2070.75,2109.722222222222,2020.8333333333335,1848.0,1721.875,1868.25,1557.75,1827.2222222222222,1886.1818181818185,2025.0,1898.6666666666665,1694.0,1747.25,2042.5,1912.5,1407.0,1466.3333333333333,1605.8333333333335,1345.1785714285713,1666.6666666666665,1398.9583333333333,1527.5,1700.4166666666665,1389.111111111111,1350.0,1486.1666666666665,1642.5,1800.0,1686.25,1283.3333333333335,1299.5,1394.0,1591.25,1237.5,980.4166666666667,1392.0,1183.0,1099.392857142857,1525.0,1262.5,1143.125,1111.6666666666667,1282.5,1260.0,1203.125,1147.5,1086.5,1011.8333333333333,1094.375,927.0833333333333,959.5833333333333,980.0,910.625,1092.5,1040.625,861.6666666666667,940.625,945.0,922.5,950.0,747.5,775.8333333333334,878.75,855.0,809.375,628.3928571428571,783.75,760.0,775.0,712.5,725.0,665.0,562.5,601.25,583.3333333333334,510.0,507.91666666666663,522.5,525.0,475.0,451.25,405.0,425.0,333.33333333333337,318.75,332.5,325.0,280.0,261.25,220.83333333333331,213.75,186.66666666666666,166.25,150.0,118.75,95.0,62.5,45.0,20.0
0.04,1737.5,1905.75,1510.8333333333335,1449.2261904761906,1708.0,1860.4166666666667,1866.9444444444441,1399.797619047619,1579.3333333333335,1668.3333333333335,1288.392857142857,1668.75,1628.0,1638.5,1442.2916666666665,1765.7738095238096,1465.0,1106.6666666666665,1657.0833333333335,1569.375,1650.0,1481.25,1576.25,1082.8125,1377.5,1267.4107142857142,1264.1666666666667,1557.3333333333333,1305.0,1390.4166666666665,1225.0,1523.75,1309.0,1591.25,1333.75,1413.75,1333.3333333333333,1239.0,1278.75,1072.5833333333335,930.0,1106.2500000000002,994.8611111111111,1425.0,1330.0,1127.5,916.875,971.6666666666666,1170.0,1045.5,1041.6666666666665,902.4166666666667,1024.0,949.7916666666666,889.3333333333333,804.375,971.6666666666666,1075.0,1050.0,802.9166666666666,883.3333333333333,853.125,747.3333333333333,770.8333333333333,630.0,761.25,750.8333333333333,742.5,616.0,626.4583333333334,700.0,543.7499999999999,665.0,534.375,563.3333333333333,482.88690476190476,600.0,546.25,522.5,446.25,475.0,475.0,427.5,354.16666666666663,380.0,331.25,288.75,325.0,300.0,261.25,250.0,225.0,186.66666666666669,166.25,150.0,118.75,90.0,67.5,40.83333333333333,21.25
0.05,1533.6309523809523,1524.1875,1745.625,1644.9583333333333,1440.0,1460.6250000000002,1639.404761904762,1947.1875,1732.6666666666665,1556.75,1687.5,1817.0833333333333,1468.7619047619046,1783.5,1327.8809523809523,1322.2222222222224,1575.0,1309.5555555555554,1494.6363636363635,1586.25,1366.6666666666665,1404.4444444444446,1608.75,1315.4166666666665,1440.8333333333335,980.46875,1552.6785714285713,1520.8333333333333,1210.5,1686.25,1370.8333333333333,1449.0,1450.6666666666665,1308.361111111111,1133.0,1625.0,1040.0,1128.75,1085.0,949.4940476190475,911.25,1057.0833333333335,1087.5,1045.0,1140.0,1191.6666666666665,1181.25,1015.8333333333334,824.5714285714287,998.75,1017.8571428571428,1041.25,844.0,959.5833333333333,885.5,750.0,724.1666666666667,809.8333333333333,883.75,922.5,883.3333333333333,804.375,565.25,863.3333333333333,738.0,627.0833333333334,595.0,606.375,800.0,510.2083333333333,700.0,555.8333333333333,571.6666666666667,511.875,533.0,531.25,510.0,517.5,522.5,525.0,425.0,443.33333333333337,375.0,403.75,340.0,375.0,315.0,308.75,270.0,247.5,225.0,202.5,200.0,144.375,127.5,110.41666666666666,93.33333333333334,71.25,45.0,17.708333333333332
0.06,892.2619047619046,2000.625,1559.8333333333335,1141.7708333333335,1646.6666666666667,1027.7529761904764,1561.0714285714287,1821.25,1482.025641025641,1230.7651515151515,1522.5,1152.0230263157896,1901.4285714285713,1527.9375,1392.3809523809523,1193.5416666666665,1372.0,1276.125,1271.0,937.6875,1533.3333333333333,864.0625,1078.6904761904761,1094.0416666666667,1285.6666666666665,1140.625,1279.5833333333333,1127.154761904762,1305.0,1381.5416666666665,1112.0726495726499,1352.8928571428573,1331.6666666666665,1256.25,1567.5,940.436507936508,973.3333333333333,1246.875,1110.8333333333335,1169.1666666666667,958.9285714285713,975.9583333333334,876.0416666666667,866.875,1018.8888888888889,951.0416666666666,984.375,1082.0833333333335,936.0,1051.875,958.3333333333333,524.7083333333334,940.0,881.25,977.5,993.75,861.6666666666666,752.5,945.0,717.5,783.3333333333333,685.75,665.0,755.4166666666666,750.0,772.9166666666667,633.25,701.25,680.0,671.6666666666666,675.0,688.75,595.0,438.75,574.1666666666666,392.70833333333337,490.0,479.16666666666663,522.5,420.0,425.0,383.95833333333337,405.0,325.8333333333333,360.0,356.25,315.0,244.83333333333331,270.0,261.25,233.33333333333331,187.5,180.0,163.33333333333331,142.5,118.75,80.83333333333334,75.0,37.5,19.166666666666664
0.07,1031.547619047619,1289.357142857143,1294.4166666666667,1457.3095238095239,1280.0,1413.6904761904761,1429.5833333333333,1189.625,1175.5555555555554,1030.25,1256.25,1591.9345238095239,1162.3333333333335,1283.25,1290.0,1063.16163003663,949.375,1216.1805555555557,1131.8928571428573,1307.8125,1183.3333333333335,751.820283882784,1304.875,1604.1666666666665,905.1388888888889,948.6607142857143,1418.3333333333333,888.1666666666667,849.0,893.4166666666667,1195.8333333333335,832.3125,1416.6666666666665,945.1785714285713,1101.5714285714287,1049.4791666666665,978.6666666666666,1042.125,1227.0833333333333,775.2083333333333,1021.3235294117646,1017.75,1128.5833333333335,1054.5,809.6666666666667,990.0,991.2857142857143,891.2202380952382,1058.5714285714287,754.375,827.0833333333333,854.5833333333334,975.0,920.4166666666667,929.5833333333333,654.375,797.5,752.5,723.75,751.6666666666666,758.3333333333333,715.7386363636364,652.3333333333334,832.5,727.5,539.5833333333334,594.9999999999999,590.5625,628.8888888888889,561.875,615.0,531.6666666666667,455.0,551.25,520.0,562.5,482.0,440.8333333333333,389.58333333333337,459.375,345.0,395.83333333333337,405.0,361.25,360.0,375.0,332.5,254.58333333333331,205.0,247.5,225.0,213.75,190.0,154.58333333333331,150.0,125.0,80.0,71.25,37.666666666666664,19.166666666666668
0.08,1550.925925925926,1091.75,1169.9700573549258,885.125,1316.0,1556.9444444444446,1236.361111111111,1126.3333333333335,1196.547619047619,1304.3333333333333,960.0974025974025,1092.3690476190475,688.1111111111111,1107.2727272727273,1022.2738095238095,1153.5714285714287,1125.6538461538462,1231.1666666666665,1353.0,1424.25,1116.6666666666667,1270.5833333333333,997.0535714285713,1273.7083333333333,890.0595238095239,924.1071428571428,1270.3333333333333,1368.75,1236.0,1056.125,1128.75,743.3928571428571,851.287878787879,590.6369047619048,661.5714285714286,960.1041666666666,858.6666666666667,882.1875,792.2222222222223,913.7291666666666,946.4285714285713,742.4166666666667,1008.9583333333333,843.6904761904761,973.0,756.2499999999999,949.5,883.3333333333334,812.4999999999999,956.25,708.3333333333333,903.6594202898552,970.0,959.5833333333334,665.0833333333333,815.625,760.8333333333333,860.0,756.0,586.9345238095239,636.6666666666666,617.5,779.0,612.0416666666666,723.0,787.5,765.0,584.375,589.3333333333334,574.7916666666666,612.5,543.75,574.0,562.5,433.33333333333337,500.0,540.0,396.75,469.3333333333333,446.25,408.33333333333337,443.33333333333337,382.5,332.91666666666663,360.0,312.5,315.0,227.5,235.0,233.75,212.5,195.75,200.0,175.0,120.0,125.0,95.0,75.0,41.66666666666667,17.5
