,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99
0.0,827.5047999999999,819.6530303030304,809.7974489795919,804.9451546391754,793.6036458333333,785.2227368421052,778.0118085106384,768.8076344086022,759.9102173913043,752.8818681318683,748.7446666666666,742.3012359550561,729.9518181818182,721.6874712643679,708.1058139534883,704.2921176470588,690.7611904761906,686.0160240963855,675.0856097560975,671.7985185185184,664.1808749999999,653.8556962025317,649.7062820512821,636.5024675324676,629.4592105263158,618.4674666666667,613.5287837837838,601.3449315068494,599.7804166666666,590.3450704225353,575.7702857142857,572.1655072463768,561.9742647058823,550.0582089552238,550.7592424242425,533.5629230769231,524.48265625,522.2938095238095,516.3658064516129,503.64590163934423,492.6751666666666,488.8066101694915,480.4774137931034,473.56894736842105,458.26089285714295,459.3718181818182,444.4125925925926,431.7652830188679,430.3338461538461,418.5507843137255,414.4840000000001,405.41938775510204,400.14479166666666,381.8793617021277,383.8373913043479,377.62444444444446,364.2456818181818,357.4358139534883,345.9083333333333,340.25268292682927,333.5125,326.66333333333336,318.7368421052632,305.9464864864865,301.6433333333333,293.884,276.39911764705886,271.44969696969696,261.49625000000003,253.01064516129034,250.45433333333335,244.27586206896552,230.72071428571428,221.2374074074074,219.49346153846153,208.7116,195.79791666666665,187.7130434782609,181.59363636363636,173.5190476190476,163.68099999999998,160.21473684210525,148.48277777777778,136.95117647058822,132.088125,125.50599999999999,118.60857142857145,107.17846153846153,100.27999999999999,90.74909090909091,78.827,73.62555555555556,64.21124999999999,57.44857142857143,51.766666666666666,41.564,33.160000000000004,24.83333333333333,16.215,6.98
0.01,824.1708000000001,817.3419191919191,808.3736734693878,799.9284536082475,792.7442708333333,783.0212631578949,774.9285106382979,765.2908602150537,761.1298913043478,749.1775824175825,744.0916666666667,737.4521348314607,723.2911363636364,716.1687356321838,707.9176744186046,701.3584705882354,695.1953571428571,685.2327710843374,674.035,663.6902469135803,657.6926249999999,650.3967088607594,643.0529487179488,633.4423376623376,625.3590789473684,615.4516000000001,609.4172972972973,601.3794520547946,589.2202777777777,582.5987323943662,580.5128571428571,564.7011594202899,561.0301470588236,552.6844776119403,545.8686363636364,535.4423076923077,526.35921875,515.2449206349206,507.44500000000005,504.5340983606558,498.9161666666667,488.5794915254237,476.69482758620694,472.9273684210527,458.65964285714284,450.5067272727273,444.0512962962963,441.99245283018865,425.27961538461534,420.11745098039216,410.8052,405.2348979591836,387.68083333333334,382.214255319149,378.865,371.0526666666667,358.5411363636363,354.51511627906973,349.132619047619,337.6546341463415,334.68100000000004,320.25102564102565,317.4897368421053,308.8470270270271,302.06444444444446,291.45457142857146,285.9667647058824,271.42,265.1959375,254.63612903225808,248.26533333333336,237.99275862068967,235.3057142857143,220.93555555555554,211.84769230769228,208.7376,195.65458333333333,191.74695652173915,182.24454545454546,174.48380952380953,163.352,155.81473684210528,151.805,139.72705882352943,131.59125,124.57733333333333,112.98499999999999,106.26230769230769,98.58833333333334,90.23,82.818,72.37,66.22749999999999,59.05428571428572,49.955000000000005,39.836,35.49250000000001,26.340000000000003,15.285,7.81
0.02,821.9753,813.588888888889,799.2564285714285,797.1539175257733,784.9765625,784.0281052631578,774.2004255319149,760.3943010752689,754.5995652173914,740.9567032967033,737.761,730.4677528089887,720.7334090909092,712.7377011494252,703.7440697674418,693.7336470588234,690.7440476190477,684.971686746988,676.0860975609756,660.4012345679013,660.6905,647.4278481012658,647.6711538461539,631.8912987012988,621.4582894736842,612.6906666666666,610.0239189189189,598.6942465753425,587.8234722222222,577.4430985915492,574.7341428571428,558.123768115942,555.4858823529412,547.9104477611941,537.5948484848485,528.8833846153846,522.68734375,511.73190476190473,512.6635483870967,503.9762295081967,493.172,484.2735593220339,474.9815517241379,469.29543859649124,457.33750000000003,450.8483636363636,444.49722222222226,429.41641509433964,426.91596153846154,415.80176470588236,412.07079999999996,402.5169387755102,395.0531249999999,382.9540425531914,388.34000000000003,369.34400000000005,362.86931818181813,345.4346511627908,345.48595238095237,332.0760975609756,325.72450000000003,319.36487179487176,305.4921052631579,297.5081081081081,294.9613888888889,284.62142857142857,276.0114705882353,270.6672727272727,260.148125,251.65225806451613,248.51733333333334,239.67000000000002,227.82928571428573,222.2577777777778,215.17346153846157,204.9516,198.69541666666666,187.4704347826087,181.12636363636364,177.9119047619048,159.626,154.77894736842103,151.17,140.55470588235295,132.85125,123.51333333333335,112.70928571428571,104.00153846153844,98.27333333333334,92.60000000000001,81.11,71.57888888888888,65.395,57.54428571428571,46.855,39.894,32.5225,22.426666666666666,15.524999999999999,7.859999999999999
0.03,816.1421,808.6042424242424,801.064693877551,800.4090721649486,783.9107291666668,779.1358947368421,768.3337234042554,761.3262365591397,747.2611956521739,736.9149450549452,730.8305555555556,724.1802247191013,714.9057954545453,711.9217241379309,704.3409302325581,697.4454117647059,683.2148809523809,670.671686746988,665.5565853658537,652.9002469135802,654.101,637.179493670886,638.035,630.4754545454546,623.3498684210526,613.5753333333334,599.7427027027028,598.1424657534246,592.1366666666667,582.0791549295774,570.5545714285714,565.2688405797102,556.8074999999999,547.0477611940297,538.5969696969697,535.1221538461539,519.7865625,509.6250793650794,501.2017741935484,496.60786885245903,489.02316666666667,477.20372881355934,474.7296551724138,463.5014035087719,456.66089285714287,448.96163636363633,437.6498148148148,435.9824528301887,424.40826923076924,414.1462745098039,407.5322,400.5967346938776,390.153125,388.38148936170217,378.1817391304347,369.89622222222226,360.2238636363636,354.5576744186046,348.4916666666666,338.47487804878045,327.37675,320.2130769230769,313.7084210526316,302.64783783783787,295.5836111111111,287.01,280.21500000000003,271.8248484848485,261.634375,254.3738709677419,244.67433333333332,235.52586206896552,232.99999999999997,219.5451851851852,211.49923076923073,206.7552,197.09666666666666,188.5495652173913,178.17090909090908,172.15285714285713,165.596,158.79421052631582,145.09166666666667,139.1270588235294,127.081875,120.33666666666667,115.78928571428571,107.77538461538462,97.26666666666667,85.89545454545454,80.98,73.56888888888889,65.91375,56.18714285714285,46.77833333333333,39.836,32.285,23.576666666666664,15.315000000000001,6.76
0.04,810.0122,795.990101010101,801.5013265306122,785.6930927835052,781.5644791666667,767.3908421052632,766.4170212765957,747.5610752688173,741.493152173913,743.3592307692309,726.3036666666667,714.4221348314608,709.5402272727272,700.6488505747127,696.4722093023257,692.4014117647058,681.6142857142856,672.0214457831325,672.3023170731707,660.7925925925925,650.215,642.2365822784809,628.6848717948718,625.7890909090909,619.1813157894736,612.0169333333333,607.5808108108108,587.8102739726027,585.9611111111112,564.3514084507042,562.7445714285715,557.4766666666667,553.4283823529411,543.6022388059703,538.0587878787878,528.6272307692308,523.7065624999999,508.63634920634917,499.63354838709677,501.0755737704918,487.19649999999996,478.92084745762713,465.2444827586207,464.80070175438595,464.2769642857143,447.1994545454545,437.89851851851853,430.39169811320755,427.47346153846155,417.55411764705883,404.43960000000004,396.39510204081637,386.9839583333333,384.20000000000005,376.9589130434782,364.216,360.2279545454545,350.19465116279065,341.17904761904754,338.7104878048781,325.341,320.03076923076924,304.48552631578946,303.3702702702702,287.7563888888889,280.308,280.7529411764706,270.0003030303031,260.05281249999996,251.56,247.74300000000002,236.16034482758621,225.72964285714284,215.32592592592593,209.32923076923078,204.872,196.5,184.6160869565217,177.98136363636365,168.3347619047619,159.115,154.0478947368421,141.57444444444445,137.14823529411765,130.229375,120.78599999999999,115.01499999999999,108.72153846153844,98.05333333333333,88.6090909090909,83.65700000000001,71.84444444444445,68.035,54.68,46.59666666666667,42.36,31.1875,23.103333333333335,15.069999999999997,8.9
0.05,810.2287999999999,801.7247474747475,798.0741836734695,777.879175257732,776.1452083333332,768.8801052631578,753.3590425531914,752.0400000000001,745.4520652173912,741.4687912087911,728.3277777777778,719.4223595505617,711.1761363636363,702.161724137931,690.454534883721,681.6754117647058,687.2363095238095,672.2877108433735,666.0492682926829,651.5756790123456,648.9595,641.8241772151899,627.1144871794872,623.0232467532468,614.2488157894737,599.6924,593.3891891891892,589.1273972602739,577.2034722222222,576.809014084507,565.5214285714286,561.0911594202898,556.6823529411763,546.6376119402985,532.4551515151516,530.6524615384616,514.4528125,506.4053968253969,500.89935483870966,494.42180327868857,485.4563333333334,478.90593220338985,469.3748275862069,464.0092982456141,451.3471428571429,440.7816363636364,435.852962962963,427.96811320754716,414.4036538461539,407.82509803921573,409.4356,393.7702040816327,384.4483333333334,377.37382978723406,366.20065217391306,356.75866666666667,350.4997727272727,348.1639534883721,341.17833333333334,334.690243902439,317.76099999999997,318.8597435897436,299.4107894736842,297.4591891891892,293.4994444444444,280.88485714285713,273.26382352941175,265.7560606060606,255.45906250000002,249.7048387096774,245.82599999999996,234.66137931034484,225.92964285714285,222.0525925925926,208.30615384615385,203.63760000000002,192.90291666666667,185.0308695652174,176.1377272727273,170.47714285714287,162.4665,152.91736842105263,148.32611111111112,138.35,127.77250000000001,120.32133333333334,113.72,105.98461538461538,94.87083333333334,88.50636363636363,79.34899999999999,70.38222222222221,66.37875000000001,54.97142857142857,48.575,38.458000000000006,31.015,22.516666666666666,16.599999999999998,7.590000000000001
0.06,802.7755999999999,795.3128282828283,788.5833673469388,776.1150515463918,773.1503125000002,762.2134736842105,760.3994680851064,745.3617204301075,735.8941304347827,722.9896703296704,729.9582222222222,713.9269662921349,717.5159090909092,702.5122988505747,694.2872093023256,675.7202352941176,679.5860714285715,666.7748192771085,663.650243902439,655.6203703703704,650.431875,639.6387341772152,626.6371794871794,615.2458441558442,612.7827631578948,598.5632,596.8572972972974,583.6865753424659,575.6149999999999,567.0269014084506,556.5198571428572,558.2385507246377,544.6989705882353,544.9968656716418,531.0472727272727,513.1321538461539,516.6475,502.6260317460318,498.7395161290322,489.08672131147546,489.6918333333333,473.4835593220339,459.1762068965518,456.379298245614,452.23035714285714,442.1110909090909,434.6411111111111,425.75754716981135,419.74711538461537,410.2388235294118,404.3264,395.7136734693878,390.86625000000004,376.69553191489365,371.985,356.29488888888886,358.26681818181817,343.7244186046512,343.9114285714286,330.26926829268297,325.43075,316.74538461538464,309.0702631578947,298.79513513513507,290.7708333333333,284.3617142857143,277.9779411764706,268.9836363636364,258.60375,247.68612903225804,235.51266666666663,233.17241379310343,221.9475,214.22555555555556,205.96423076923077,200.9008,193.08708333333334,180.0117391304348,178.85272727272726,167.0861904761905,156.1965,152.8036842105263,142.46666666666667,138.70882352941177,130.341875,120.20800000000001,109.19785714285715,102.15923076923076,96.425,87.86818181818182,78.589,71.32222222222222,64.95875,58.27428571428571,45.13666666666667,37.66,32.275,26.293333333333333,15.24,7.050000000000001
0.07,801.7381,794.9652525252525,780.1973469387756,774.0244329896908,769.3326041666667,759.6641052631578,761.752234042553,745.8283870967742,740.6836956521739,717.1532967032966,722.0134444444445,706.5434831460673,707.5996590909091,699.0437931034484,686.3179069767441,676.8030588235295,666.9271428571428,652.7426506024095,665.8925609756097,649.3856790123457,634.89425,626.436329113924,618.932435897436,618.4775324675326,600.3955263157895,594.156,596.1681081081081,590.1136986301369,577.1272222222223,572.6760563380283,556.2871428571428,545.5927536231884,541.3788235294118,534.6937313432835,523.920909090909,523.8643076923078,521.7828125,510.6396825396825,495.3235483870967,484.14770491803284,482.34999999999997,467.84677966101697,468.2489655172414,464.97263157894736,445.71517857142857,441.1592727272727,434.6840740740741,422.17641509433963,411.79115384615386,400.3737254901961,403.92199999999997,399.09734693877556,392.11104166666667,380.19893617021273,365.1428260869566,353.9977777777778,346.6384090909091,343.00837209302324,332.29309523809525,325.61097560975605,324.98825,309.696923076923,297.5986842105263,293.9891891891892,291.10305555555556,277.7371428571428,274.9194117647059,260.92030303030305,248.00062499999999,246.8235483870968,239.95633333333333,238.2355172413793,221.37392857142856,217.14814814814815,206.56923076923076,199.1312,190.23166666666668,191.45826086956524,179.98090909090908,166.7238095238095,159.87300000000002,153.91263157894736,137.81833333333333,130.30058823529413,131.23499999999999,124.01533333333334,115.5292857142857,101.09153846153848,99.295,85.69090909090909,80.521,71.83444444444444,65.91375000000001,55.56428571428572,47.403333333333336,41.802,31.150000000000002,25.309999999999995,15.49,7.240000000000001
0.08,798.8594,781.7588888888889,762.2639795918368,769.7441237113402,767.0917708333334,765.1516842105264,749.5994680851064,735.6682795698924,738.9670652173912,730.5924175824175,714.4215555555556,717.0526966292135,701.1797727272727,702.2935632183909,682.9924418604651,675.9654117647059,675.4840476190476,656.1977108433734,661.3889024390244,647.0348148148149,635.776625,631.5082278481012,611.7152564102564,619.2064935064935,607.7528947368421,601.3998666666666,596.449054054054,586.7379452054795,573.0402777777778,566.5167605633802,561.5114285714286,544.4444927536232,542.4042647058824,527.4505970149254,530.0209090909092,520.3526153846154,514.6974999999999,494.1095238095238,500.3633870967742,490.2577049180328,480.3431666666667,475.46576271186444,465.173275862069,447.57070175438594,447.55535714285713,435.5376363636363,442.15074074074073,421.17716981132077,412.0061538461539,414.21274509803925,394.77799999999996,392.58897959183673,380.6902083333333,373.24446808510635,369.01978260869566,364.6646666666666,344.4847727272727,342.64162790697674,334.495,325.14756097560974,315.99725,312.2684615384615,304.99078947368423,293.2143243243243,286.5472222222222,278.8134285714286,265.37735294117647,263.5390909090909,255.9371875,249.4535483870968,242.21266666666668,235.7103448275862,224.5475,214.04444444444442,206.30153846153846,195.5348,188.46874999999997,183.89478260869566,173.09545454545454,166.38714285714286,158.556,152.76842105263157,144.0811111111111,135.33117647058825,127.67375000000001,120.19533333333334,116.825,101.55461538461537,94.30166666666666,86.72999999999999,80.17,70.09666666666666,65.57624999999999,53.77142857142857,44.49166666666667,38.663999999999994,31.817500000000003,23.793333333333333,14.830000000000002,7.76
