,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99
0.0,827.5048,819.6641616161617,809.6375510204082,805.3245360824742,794.024,784.7349894736842,779.4546382978724,766.0523010752688,760.676347826087,753.3067252747253,748.6337777777778,743.2181573033707,732.2778181818181,723.0092873563218,707.016,707.8814117647058,691.3908571428572,688.3543132530119,675.6478048780489,668.9372839506173,666.2742000000001,654.2189367088608,651.5575384615383,639.0607792207792,632.0549473684212,617.7649066666667,614.2607567567568,598.2691506849316,599.6635555555555,588.7547042253522,575.1444571428572,573.7068985507246,561.1562352941176,549.2613731343283,548.6824242424243,533.4912,524.0395,523.600761904762,514.4949677419355,504.16786885245904,495.79119999999995,491.04379661016947,483.03117241379306,475.0242807017544,458.00828571428576,458.0666181818181,445.07733333333334,429.9541132075471,429.66030769230764,418.1283137254903,414.8489600000001,408.0558367346939,398.0226666666667,381.1877446808511,385.84869565217394,376.6336,362.8218181818182,358.15441860465114,344.952,341.7783414634147,334.0424,323.24964102564104,317.81389473684214,305.70810810810815,299.4377777777778,295.12365714285716,274.132705882353,272.30739393939393,261.0275,256.896,251.544,246.23944827586206,233.62628571428573,221.90992592592593,220.77599999999998,210.45695999999998,197.4,189.42678260869565,183.62254545454545,174.4342857142857,165.1464,160.50021052631578,147.17066666666668,139.78635294117646,130.07099999999997,123.84746666666665,120.22742857142859,107.00184615384615,100.3,91.13309090909091,78.4032,74.60088888888889,62.998000000000005,55.691428571428574,51.528,39.9424,33.004000000000005,24.863999999999997,16.84,6.976000000000001
0.01,823.29888,816.8678787878788,807.9617959183674,796.8440412371135,791.7701666666666,785.0821052631579,773.8195744680851,766.5902795698925,761.4991304347826,748.8761318681319,744.0247111111111,736.3160449438203,724.1323636363637,713.7708505747127,704.5813953488371,697.2935529411765,698.9733333333334,686.5226024096386,674.7272195121951,662.6593580246914,654.7711999999999,652.7270886075949,644.5388717948719,632.289038961039,623.709052631579,613.2750933333334,616.3811891891892,598.5455342465754,590.790888888889,584.0121690140845,581.7364571428571,564.1133913043478,564.3435294117646,552.7340895522389,541.6092121212121,539.5035076923077,528.17275,512.4378412698413,505.5963870967742,503.5417704918033,502.5888,486.2036610169492,471.87172413793104,471.39957894736847,458.02685714285707,451.3960727272728,444.696,443.782641509434,429.3483076923077,422.28768627450984,406.72736,404.28506122448977,385.2606666666667,384.97497872340426,373.1947826086956,372.9991111111111,362.3138181818182,352.83386046511623,345.79999999999995,339.4583414634146,332.0144,318.60512820512815,318.2475789473684,304.1292972972973,300.5515555555556,292.0114285714286,283.8767058823529,270.5139393939394,265.206,256.70709677419353,245.38720000000004,238.6846896551724,235.8102857142857,224.52325925925925,211.52430769230767,208.35584,195.17733333333334,192.88347826086957,180.8050909090909,173.92914285714286,162.0824,152.97936842105264,152.30133333333333,137.62258823529413,131.71999999999997,126.02239999999999,113.49371428571428,107.31199999999998,95.576,94.33018181818183,83.0384,71.70488888888889,66.51599999999999,58.64228571428572,48.072,41.1296,34.90400000000001,25.669333333333334,15.392,7.903999999999999
0.02,821.98272,814.0357171717172,801.5946122448979,799.6960000000001,781.2963333333333,783.5552,773.7402553191489,756.9326451612903,754.3019130434783,740.9295824175823,738.5276444444444,731.9386966292135,720.6112727272728,710.5403218390804,701.2943255813954,694.5014588235293,692.0796190476192,685.4027951807228,674.8394146341464,655.844938271605,657.03,652.5656708860758,646.3005128205128,631.3886753246753,624.8183157894737,610.3170133333333,608.2668108108107,599.6712328767123,589.5717777777778,575.2392112676056,573.5744,561.6468405797101,557.5131764705882,543.8185074626865,541.3144242424243,528.2237538461538,520.3820000000001,515.8971428571429,511.6144516129032,508.6389508196721,493.9728,486.0406779661017,473.6452413793104,467.51157894736843,464.4097142857143,454.72378181818186,445.30785185185186,426.4531320754717,428.01599999999996,414.90886274509813,413.01984000000004,402.2351020408163,391.582,384.9106382978723,383.1373913043478,368.05013333333335,359.64799999999997,352.7873488372093,342.5154285714285,329.20819512195123,321.7768,315.2373333333333,302.5785263157894,300.652972972973,297.8,284.89965714285717,276.42070588235293,273.1253333333333,262.0315,248.59870967741935,253.08319999999998,235.98289655172417,227.21828571428574,223.20237037037037,211.04000000000002,203.97888,201.27933333333334,184.62886956521737,182.2189090909091,178.29028571428572,160.7736,154.51621052631577,152.49955555555556,140.1072941176471,130.06799999999998,125.46880000000002,113.888,104.35569230769231,98.93733333333334,92.29381818181818,81.6832,70.98666666666666,64.964,58.959999999999994,47.538666666666664,41.7376,31.384000000000004,21.28,14.951999999999998,6.736
0.03,816.16752,812.8620606060606,799.2594285714285,801.1844948453609,781.5135,776.6383157894737,771.0466382978724,765.2132473118279,747.4092173913043,739.4625054945056,726.1525333333333,720.5644943820225,714.2530909090908,715.7833563218389,700.4085581395349,697.3654588235295,682.7297142857143,670.844530120482,667.2339512195122,647.8597530864197,655.5024,642.9899746835442,634.9458461538461,630.1940779220779,620.7968421052632,610.3662933333334,601.9455135135136,599.9414794520548,586.6355555555556,578.3348732394365,570.8896000000001,562.9228985507247,562.948,548.8897910447761,541.0899393939395,534.9907692307692,519.34275,508.23720634920636,503.88774193548386,495.09639344262297,490.5970666666666,477.01640677966105,471.7986206896552,458.14652631578946,458.7131428571429,445.57439999999997,439.7517037037037,431.04301886792456,421.41538461538465,414.47968627450985,412.21888,400.7787755102041,387.857,385.0461276595745,375.33460869565215,370.23786666666666,361.7621818181818,356.3266976744186,346.3790476190476,338.52565853658535,324.4616,324.3926153846154,312.98400000000004,300.0808648648649,295.84444444444443,285.47794285714286,279.94447058823533,274.025696969697,261.2495,252.51612903225805,246.15093333333334,235.1735172413793,235.48457142857143,223.35585185185187,209.74092307692308,211.0176,197.55733333333333,186.50504347826086,177.2930909090909,172.35885714285715,164.3312,157.2606315789474,142.84533333333334,139.46729411764704,128.325,122.4,117.6182857142857,107.5803076923077,97.84,89.25090909090909,83.38239999999999,74.13155555555556,64.736,55.18857142857142,47.61333333333333,40.7584,31.991999999999997,23.834666666666664,16.584,6.864
0.04,808.59408,806.1926464646464,800.1970612244897,783.4936082474227,782.4200000000001,765.28,768.160170212766,758.5360860215054,740.424,742.9381978021978,724.5304888888888,715.3909213483146,709.1349090909091,707.2525977011494,699.3162790697676,692.4971294117647,682.635238095238,671.5273253012048,676.8454634146341,662.2982716049383,652.0598,641.4391898734177,630.809846153846,631.305974025974,619.1336842105263,615.20256,605.1024864864866,589.2493150684932,584.992,564.8718873239436,564.2612571428572,559.0395362318841,552.0931764705881,546.6426268656717,535.318303030303,521.3831384615385,523.0685,507.41079365079366,495.7434838709677,502.51488524590167,486.12479999999994,479.930033898305,470.36910344827584,460.86933333333326,464.01800000000003,447.5648,430.4773333333334,429.45177358490565,428.63446153846155,417.6533333333333,400.22911999999997,395.8827755102041,381.717,384.0544680851064,379.00486956521735,365.67466666666667,359.2901818181818,354.4152558139534,339.6411428571428,345.47200000000004,324.3292,318.2084102564103,301.28884210526314,304.92367567567567,291.7484444444445,280.19748571428573,274.32376470588235,270.6938181818182,260.73699999999997,250.33651612903228,243.59413333333336,232.98924137931036,224.68685714285715,214.6868148148148,211.31815384615385,205.51040000000003,195.61066666666665,184.2622608695652,183.31127272727275,169.80038095238095,154.8792,151.3338947368421,142.64355555555557,136.43670588235295,128.881,120.66666666666667,118.82285714285713,110.63384615384614,97.592,88.91636363636363,83.31360000000001,75.32088888888889,68.90599999999999,55.024,46.589333333333336,40.3296,32.17999999999999,22.368000000000002,15.295999999999998,9.232000000000001
0.05,810.14816,799.2572121212121,798.357224489796,779.3766597938145,775.5424999999999,770.5172210526316,753.7880851063829,753.3587956989247,746.520695652174,741.1472527472527,721.8423111111111,717.9595505617978,713.6676363636363,701.0447816091953,688.8327441860465,683.5128470588236,686.6508571428571,667.8349879518072,666.9258536585365,649.526913580247,648.7650000000001,640.4846582278481,623.2691282051283,619.6276363636364,617.0877894736843,606.0405333333333,593.7708108108108,583.970410958904,573.8631111111112,579.4388732394366,562.9067428571428,562.9133913043479,554.1868235294116,551.0428656716418,529.6465454545455,529.0811076923077,512.53175,510.3017142857143,499.7501935483871,489.4570491803279,487.01093333333336,477.1151186440678,468.5613793103448,462.90610526315794,456.0154285714286,447.2608,439.7277037037037,429.4771320754717,414.10276923076924,414.59576470588235,413.05120000000005,392.36538775510206,389.23533333333336,378.8415319148936,364.4504347826087,351.4108444444444,350.9734545454545,345.5196279069768,339.9466666666667,335.4353170731707,320.1924,320.21210256410257,297.58989473684204,297.87848648648645,293.28222222222223,278.4809142857143,276.02305882352937,269.0603636363636,255.58,251.33987096774194,245.62453333333332,233.2744827586207,228.7268571428571,218.93925925925927,208.57292307692305,198.17216,192.43800000000002,186.2914782608696,178.13745454545455,175.5687619047619,161.092,150.62063157894735,150.44355555555555,139.43529411764706,124.574,120.67413333333334,111.81371428571428,107.44615384615383,94.708,87.48363636363635,80.65439999999998,71.68355555555556,65.876,53.597714285714275,50.056,38.4992,30.863999999999997,22.112000000000002,18.512,7.936
0.06,797.78048,789.4136565656565,787.9510204081632,770.513319587629,774.6341666666667,761.3584842105263,765.5084255319149,748.4870537634408,739.8944347826088,723.160967032967,729.0382222222222,716.2773932584271,716.6012727272727,700.9147586206896,690.3493953488372,668.6902588235295,679.6102857142857,670.014843373494,667.1160975609756,655.0085925925925,647.3102,637.5141265822783,620.2281025641025,612.2771948051948,623.7282105263158,602.9719466666668,603.2596756756757,585.3536438356165,576.6039999999999,561.9010704225351,551.1654857142858,559.7317101449275,548.7145882352941,548.6001194029851,532.6290909090909,517.3516307692307,516.6712500000001,498.5191111111111,496.62012903225803,487.42268852459017,486.0488,473.99023728813563,457.9950344827586,456.63775438596485,453.5957142857143,440.8081454545454,428.5374814814815,422.6140377358491,418.4895384615385,405.76439215686275,402.2384,396.82873469387755,392.9616666666667,377.7981276595745,368.5394782608696,350.48533333333336,363.4232727272727,343.7916279069767,345.6933333333333,329.0446829268293,329.6396,317.39651282051284,311.2096842105263,296.8847567567567,287.452,287.8976,276.808,273.16896969696967,260.757,244.54348387096775,236.7813333333333,228.2311724137931,220.81485714285714,211.33866666666668,203.24676923076922,201.36192,193.5546666666667,181.00521739130437,178.10399999999998,165.96342857142858,156.392,152.90863157894736,145.53866666666667,140.13082352941177,127.65899999999999,121.168,110.6422857142857,102.59938461538461,97.97866666666667,89.33818181818182,77.50399999999999,72.06044444444446,63.157999999999994,59.983999999999995,45.373333333333335,38.77759999999999,31.112000000000002,26.095999999999997,15.607999999999999,7.024000000000001
0.07,800.32784,795.787313131313,780.8303673469388,775.715793814433,768.8518333333333,756.0192,765.6073191489361,742.2931612903226,747.3064347826087,724.6545934065933,727.055288888889,704.6146516853933,709.1950909090908,701.696735632184,688.0388837209302,668.9532235294118,669.4017142857143,649.2639999999999,666.7590243902439,650.5094320987654,632.5568000000001,626.9010632911393,619.6906666666667,620.2931948051948,608.9454736842106,595.6407466666667,595.3104864864865,589.6668493150685,578.8582222222223,572.1374647887325,557.9572571428571,540.9094492753624,542.7854117647059,536.1850746268656,528.2518787878787,525.3171692307693,519.9102500000001,508.23288888888885,495.2624516129032,483.3817704918033,479.5082666666666,473.1012881355932,471.1274482758621,467.4220350877193,433.3494285714285,442.2469818181818,433.28711111111113,428.3957735849056,410.0618461538462,393.6872156862745,400.89504,405.61175510204083,392.34766666666667,386.06365957446803,363.0128695652174,356.8465777777778,347.30145454545453,345.82846511627906,334.44038095238096,322.354731707317,323.9772,306.74707692307686,298.4282105263158,295.9667027027027,290.8537777777778,277.3650285714286,272.8150588235294,263.73818181818183,250.231,243.36722580645164,239.39520000000002,235.05103448275864,226.33999999999997,221.40503703703706,204.61169230769232,197.16096000000002,192.53,189.5784347826087,180.9490909090909,166.44342857142857,158.596,155.0837894736842,137.96533333333335,130.53176470588235,133.107,123.37706666666668,116.06171428571429,97.96800000000002,98.12266666666667,86.60218181818182,80.248,71.79377777777776,66.98,56.98742857142857,50.38933333333333,42.016000000000005,31.532,26.30933333333333,15.168000000000001,6.288000000000001
0.08,797.64304,779.6465454545455,765.7286530612245,765.3349278350515,768.5095,761.9136,743.6697872340426,736.0144516129033,738.6318260869565,734.209054945055,706.1939555555557,716.0021573033708,696.7223636363636,703.6603218390804,679.5538604651163,684.3277176470589,678.688380952381,657.0752771084337,658.7219512195122,644.0764444444445,634.3862000000001,631.0391898734176,608.3778461538461,616.9385974025975,606.7042105263157,600.1947733333334,596.8771891891892,586.9282191780823,570.0917777777778,561.8641126760563,559.1846857142857,551.3029565217391,541.4752941176471,538.179104477612,526.2802424242425,522.7702153846154,514.5942499999999,492.58590476190477,501.488,489.9380983606558,477.1658666666667,475.2813559322034,468.1864827586207,444.5872280701754,449.7254285714286,434.26530909090906,437.1321481481482,422.19683018867926,413.2249230769231,417.0738823529412,396.13856,385.2238367346939,375.87399999999997,377.96085106382975,371.04208695652176,366.6268444444444,342.9629090909091,341.9858604651163,333.8049523809524,324.7687804878049,316.1484,312.36430769230765,304.6505263157895,293.6678918918918,284.836,280.52617142857144,269.54211764705883,264.2904242424242,254.6745,247.96025806451613,246.80533333333332,233.7103448275862,226.4,216.3117037037037,208.02030769230768,197.40352000000001,185.32266666666666,183.24452173913042,172.24945454545454,170.9889523809524,159.8792,156.53642105263157,146.4862222222222,130.08094117647062,127.494,123.31093333333334,116.27885714285715,100.50707692307692,96.10133333333333,86.89163636363637,84.00160000000001,69.43822222222222,64.756,53.22514285714286,45.952,38.684799999999996,33.924,22.88533333333333,15.856,7.872
